7772	0	142	64	181	103
7773	0	170	69	194	93
7774	0	148	51	186	89
7775	0	77	63	102	88
7776	0	153	58	190	95
7777	0	71	63	115	107
7778	0	119	48	155	84
7779	0	75	62	113	100
7780	0	153	56	190	93
7781	0	136	65	161	90
7782	0	139	37	182	80
7783	2	171	69	191	89
7784	0	27	10	73	56
7785	0	156	94	177	115
7786	0	82	56	118	92
7787	0	149	33	180	64
7788	0	148	70	175	97
7789	0	155	75	178	98
7790	0	136	72	158	94
7791	0	157	59	182	84
7792	0	116	63	149	96
7793	0	98	34	142	78
7794	0	93	64	128	99
7795	0	134	62	162	90
7796	0	21	127	69	175
7797	0	125	45	166	86
7798	0	153	51	195	93
7799	22	209	99	257	147
7800	0	152	32	183	63
7801	0	140	68	175	103
7802	0	115	77	146	108
7803	0	106	81	138	113
7804	0	58	62	95	99
7805	0	96	58	138	100
7806	0	145	42	190	87
7807	0	164	74	183	93
7808	0	133	57	169	93
7809	0	161	62	182	83
7810	0	145	45	184	84
7811	0	141	44	181	84
7812	0	100	61	136	97
7813	0	117	69	141	93
7814	0	176	71	199	94
7815	0	83	55	117	89
7816	1	83	42	114	73
7817	0	139	58	180	99
7818	0	140	54	170	84
7819	0	91	64	134	107
7820	0	125	48	161	84
7821	0	100	48	138	86
7822	0	80	64	112	96
7823	0	136	75	169	108
7824	1	114	50	141	77
7825	3	29	39	61	71
7826	0	100	97	130	127
7827	0	125	67	188	130
7828	0	108	83	138	113
7829	0	147	50	193	96
7830	0	142	61	166	85
7831	5	189	130	213	154
7832	0	96	46	137	87
7833	0	115	63	149	97
7834	0	83	148	136	201
7835	0	139	42	178	81
7836	0	135	72	157	94
7837	0	161	57	186	82
7838	0	154	63	180	89
7839	0	91	62	134	105
7840	0	91	67	122	98
7841	0	142	62	168	88
7842	1	118	59	138	79
7843	0	108	62	140	94
7844	0	125	48	162	85
7845	0	90	56	123	89
7846	0	124	56	161	93
7847	0	148	83	174	109
7848	0	43	55	101	113
7849	0	90	54	128	92
7850	0	155	72	183	100
7851	0	79	114	116	151
7852	0	77	63	114	100
7853	0	166	63	190	87
7854	0	88	58	128	98
7855	0	153	64	174	85
7856	12	86	57	117	88
7857	0	133	29	163	59
7858	0	160	60	186	86
7859	0	99	68	136	105
7860	0	122	47	159	84
7861	0	138	36	164	62
7862	0	132	59	157	84
7863	0	148	45	180	77
7864	0	95	67	131	103
7865	0	69	57	117	105
7866	0	135	113	173	151
7867	0	74	68	107	101
7868	0	80	66	111	97
7869	0	131	71	164	104
7870	0	101	54	143	96
7871	0	135	98	158	121
7872	0	148	45	184	81
7873	0	107	96	137	126
7874	0	85	59	118	92
7875	0	161	58	188	85
7876	0	99	69	136	106
7877	1	75	109	99	133
7878	0	126	31	163	68
7879	0	134	53	160	79
7880	0	154	58	193	97
7881	0	94	57	137	100
7882	0	58	151	133	226
7883	0	85	57	118	90
7884	0	145	46	182	83
7885	0	160	63	181	84
7886	0	121	66	187	132
7887	0	122	29	156	63
7888	0	91	59	121	89
7890	0	115	24	150	59
7891	0	107	40	137	70
7892	0	182	40	221	79
7893	0	143	57	185	99
7894	0	130	52	155	77
7895	0	136	69	158	91
7896	0	150	50	187	87
7897	0	124	70	155	101
7898	1	79	186	125	232
7899	0	91	50	132	91
7900	0	95	51	131	87
7901	0	79	58	121	100
7902	0	105	54	141	90
7903	0	132	53	168	89
7904	0	77	67	106	96
7905	0	76	63	108	95
7906	5	51	82	182	213
7907	0	102	59	143	100
7908	0	106	50	141	85
7909	0	86	60	124	98
7910	0	109	81	137	109
7911	0	102	69	137	104
7912	0	141	46	171	76
7913	0	91	64	128	101
7914	0	148	72	170	94
7915	0	89	68	121	100
7916	0	107	74	138	105
7917	0	102	26	137	61
7918	0	104	63	138	97
7919	0	99	56	136	93
7920	0	144	186	192	234
7921	0	141	46	183	88
7922	0	149	31	183	65
7923	0	115	63	148	96
7924	0	195	44	234	83
7925	0	129	53	166	90
7926	0	126	53	161	88
7927	0	91	59	128	96
7928	0	133	67	159	93
7929	1	115	35	163	83
7930	0	125	52	161	88
7931	0	71	116	108	153
7932	5	168	60	193	85
7933	7	167	68	191	92
7934	0	124	69	149	94
7935	0	141	69	167	95
7936	0	116	74	152	110
7937	0	129	65	155	91
7938	17	116	102	137	123
7939	0	122	58	155	91
7940	0	82	55	116	89
7941	0	104	60	138	94
7942	0	90	67	129	106
7943	0	80	53	116	89
7944	0	149	70	175	96
7945	0	83	56	119	92
7946	0	18	77	76	135
7947	0	28	10	74	56
7948	0	229	40	287	98
7949	0	145	46	183	84
7950	0	114	21	152	59
7951	0	131	67	156	92
7952	0	100	57	141	98
7953	0	191	43	231	83
7954	7	102	120	147	165
7955	0	147	63	171	87
7956	0	43	55	86	98
7957	0	119	31	158	70
7958	0	145	99	171	125
7959	0	111	58	144	91
7960	0	144	47	180	83
7961	0	129	122	156	149
7962	0	83	53	120	90
7963	10	85	125	105	145
7964	0	63	99	103	139
7965	0	88	53	130	95
7966	0	91	50	135	94
7967	0	140	53	165	78
7968	0	88	64	134	110
7969	0	94	33	141	80
7970	0	160	63	181	84
7971	0	124	60	153	89
7972	0	133	64	156	87
7973	0	102	60	138	96
7974	0	114	64	145	95
7975	0	133	52	169	88
7976	0	140	93	166	119
7977	0	139	80	162	103
7978	0	107	32	151	76
7979	0	26	84	56	114
7980	16	87	190	132	235
7981	6	56	39	97	80
7982	0	83	35	109	61
7983	0	103	92	132	121
7984	0	88	53	123	88
7985	0	135	69	171	105
7986	0	115	31	156	72
7987	0	148	63	172	87
7988	0	147	62	170	85
7989	0	134	53	162	81
7990	0	134	87	153	106
7991	0	118	19	155	56
7992	3	223	134	247	158
7993	0	159	60	196	97
7994	0	139	50	164	75
7995	0	21	31	62	72
7996	0	120	43	165	88
7997	0	127	52	164	89
7998	0	153	56	185	88
7999	0	67	35	116	84
8000	3	135	40	165	70
8001	0	140	84	161	105
8002	0	155	75	180	100
8003	0	152	61	188	97
8004	0	105	42	143	80
8005	0	135	112	174	151
8006	0	68	51	95	78
8007	0	136	66	175	105
8008	0	93	98	124	129
8009	0	159	62	181	84
8010	0	141	38	181	78
8011	4	144	65	166	87
8012	0	155	58	182	85
8013	0	124	50	160	86
8014	0	115	31	155	71
8015	0	146	52	186	92
8016	0	87	44	122	79
8017	0	155	56	187	88
8018	0	34	70	88	124
8019	0	154	73	180	99
8020	0	151	34	179	62
8021	0	150	75	176	101
8022	0	99	47	134	82
8023	0	81	114	105	138
8024	0	117	41	145	69
8025	0	124	37	156	69
8026	0	104	58	145	99
8027	0	68	58	106	96
8028	0	123	56	158	91
8029	0	154	173	184	203
8030	0	94	32	143	81
8031	0	104	66	136	98
8032	0	99	94	130	125
8033	0	107	69	143	105
8034	0	146	72	172	98
8035	0	181	41	216	76
8036	0	130	57	164	91
8037	12	149	65	173	89
8038	0	140	56	185	101
8039	0	76	40	119	83
8040	0	147	53	179	85
8041	0	137	59	171	93
8042	0	88	53	131	96
8043	0	94	56	132	94
8044	0	113	33	153	73
8045	0	24	10	71	57
8046	1	142	64	161	83
8047	0	155	34	185	64
8048	0	85	60	121	96
8049	6	112	107	195	190
8050	0	139	40	182	83
8051	0	139	64	180	105
8052	0	190	36	221	67
8053	0	122	55	156	89
8054	0	15	148	60	193
8055	6	174	74	198	98
8056	0	60	57	99	96
8057	0	123	50	166	93
8058	0	117	38	154	75
8059	0	87	60	123	96
8060	0	151	51	192	92
8061	0	152	85	173	106
8062	0	160	75	185	100
8063	0	71	41	113	83
8064	3	72	87	121	136
8065	0	143	44	184	85
8066	0	118	30	159	71
8067	0	82	61	120	99
8068	0	103	22	141	60
8069	0	92	54	130	92
8070	0	90	85	122	117
8071	0	65	57	105	97
8072	4	108	171	132	195
8073	0	70	62	114	106
8074	0	85	171	137	223
8075	0	105	86	136	117
8076	0	93	67	125	99
8077	0	148	71	174	97
8078	4	106	84	147	125
8079	0	125	54	162	91
8080	0	100	71	137	108
8081	0	141	38	183	80
8082	0	78	60	122	104
8083	0	133	59	157	83
8084	0	117	49	154	86
8085	0	102	47	137	82
8086	0	148	67	181	100
8087	0	100	88	128	116
8088	0	159	57	197	95
8089	0	135	72	157	94
8090	0	130	50	172	92
8091	0	98	67	128	97
8092	0	82	51	120	89
8093	0	163	69	184	90
8094	0	133	82	156	105
8095	0	101	93	131	123
8096	0	151	53	177	79
8097	0	92	59	118	85
8098	1	89	93	120	124
8099	6	175	69	199	93
8100	0	150	62	172	84
8101	1	86	67	142	123
8102	9	26	43	64	81
8103	0	87	60	123	96
8104	0	105	23	142	60
8105	0	170	83	194	107
8106	0	59	61	97	99
8107	0	95	61	130	96
8108	0	177	36	218	77
8109	0	154	44	201	91
8110	0	104	73	134	103
8111	0	125	54	162	91
8112	0	70	43	113	86
8113	0	130	47	171	88
8114	0	138	43	181	86
8115	0	104	44	134	74
8116	0	123	56	158	91
8117	0	111	56	135	80
8118	0	102	51	138	87
8119	0	152	75	177	100
8120	0	148	45	183	80
8121	0	63	66	111	114
8122	0	150	55	172	77
8123	0	109	65	145	101
8124	0	75	64	117	106
8125	0	151	31	182	62
8126	0	159	88	181	110
8127	0	119	32	154	67
8128	2	79	56	117	94
8129	0	96	49	138	91
8130	0	138	58	171	91
8131	0	99	95	129	125
8132	1	105	58	135	88
8133	0	82	73	149	140
8134	0	144	41	187	84
8135	0	29	84	153	208
8136	0	124	32	155	63
8137	0	139	41	183	85
8138	0	123	62	187	126
8139	11	90	187	138	235
8140	0	145	48	189	92
8141	0	104	62	152	110
8142	0	91	79	129	117
8143	0	131	56	165	90
8144	0	112	91	149	128
8145	0	75	64	113	102
8146	0	45	56	88	99
8147	0	107	51	147	91
8148	1	87	46	117	76
8149	0	111	25	147	61
8150	0	154	76	180	102
8151	0	164	51	187	74
8152	0	154	65	177	88
8153	0	133	54	174	95
8154	0	168	43	206	81
8155	1	134	54	164	84
8156	0	132	67	159	94
8157	5	125	182	163	220
8158	0	85	36	128	79
8159	0	153	64	172	83
8160	0	176	38	215	77
8161	0	95	55	131	91
8162	21	163	107	189	133
8163	0	147	71	170	94
8164	0	123	61	156	94
8165	0	150	56	183	89
8166	1	88	145	136	193
8167	0	149	35	180	66
8168	0	132	58	171	97
8169	0	81	62	110	91
8170	0	117	32	158	73
8171	0	108	57	143	92
8172	0	163	57	186	80
8173	0	125	53	161	89
8174	1	129	40	166	77
8175	0	139	40	177	78
8176	0	73	66	107	100
8177	0	155	77	177	99
8178	0	131	65	157	91
8179	0	91	60	126	95
8180	3	86	124	110	148
8181	0	144	46	181	83
8182	0	102	62	135	95
8183	0	123	52	142	71
8184	0	109	160	151	202
8185	0	122	46	158	82
8186	0	137	55	165	83
8187	0	137	114	175	152
8188	16	153	149	172	168
8189	0	151	75	176	100
8190	0	155	90	176	111
8191	0	126	48	161	83
8192	0	83	55	118	90
8193	0	182	43	219	80
8194	0	105	57	140	92
8195	0	146	71	173	98
8196	0	65	59	102	96
8197	0	96	45	143	92
8198	0	142	39	181	78
8199	0	151	68	178	95
8200	0	159	62	181	84
8201	1	91	51	125	85
8202	3	146	63	170	87
8203	0	150	52	185	87
8204	0	31	61	72	102
8205	0	124	51	160	87
8206	0	122	96	161	135
8207	0	156	75	179	98
8208	0	159	61	197	99
8209	0	123	85	148	110
8210	0	230	42	288	100
8211	0	126	97	151	122
8212	0	72	73	121	122
8213	0	132	65	158	91
8214	0	144	73	169	98
8215	0	131	75	157	101
8216	0	82	60	119	97
8217	0	146	71	168	93
8218	0	101	96	130	125
8219	9	63	120	108	165
8220	0	104	58	144	98
8221	0	25	90	74	139
8223	0	68	24	116	72
8224	0	144	32	177	65
8225	0	157	77	181	101
8226	0	134	134	161	161
8227	0	136	64	165	93
8228	0	105	62	138	95
8229	1	165	70	190	95
8230	0	90	87	123	120
8231	0	88	92	120	124
8232	0	108	108	156	156
8233	0	88	63	133	108
8234	0	143	44	185	86
8235	0	94	101	123	130
8236	0	142	41	187	86
8237	3	60	37	98	75
8238	0	134	71	159	96
8239	0	168	73	195	100
8240	0	104	63	145	104
8241	2	28	89	146	207
8242	0	102	59	141	98
8243	0	115	37	157	79
8244	33	185	155	241	211
8245	0	19	74	82	137
8246	0	119	34	159	74
8247	0	174	70	197	93
8248	0	142	44	182	84
8249	0	83	54	117	88
8250	0	88	72	125	109
8251	0	142	71	173	102
8252	0	119	62	152	95
8253	0	28	92	76	140
8254	0	146	72	180	106
8255	0	106	86	134	114
8256	0	124	66	188	130
8257	0	136	71	162	97
8258	0	68	40	101	73
8259	0	86	56	122	92
8260	0	110	60	175	125
8261	0	30	11	74	55
8262	0	41	53	85	97
8263	0	158	53	185	80
8264	0	156	88	179	111
8265	1	128	58	149	79
8266	0	99	52	140	93
8267	0	83	54	119	90
8268	0	137	82	160	105
8269	0	89	60	124	95
8270	0	146	48	181	83
8271	0	150	52	174	76
8272	0	149	71	180	102
8273	0	150	45	198	93
8274	0	92	51	134	93
8275	0	146	51	185	90
8276	0	60	51	100	91
8277	0	187	34	216	63
8278	0	128	50	170	92
8279	3	60	83	163	186
8280	3	129	197	153	221
8281	0	64	54	102	92
8282	0	76	75	124	123
8283	0	136	64	156	84
8284	0	165	45	215	95
8285	0	146	134	174	162
8286	1	83	47	114	78
8287	12	137	68	156	87
8288	0	153	33	185	65
8289	0	88	60	125	97
8290	0	127	58	168	99
8291	6	136	71	166	101
8292	0	114	200	140	226
8293	0	102	96	131	125
8294	0	86	56	119	89
8295	2	34	18	200	184
8296	0	97	56	138	97
8297	0	85	146	139	200
8298	0	100	25	135	60
8299	0	157	57	194	94
8300	0	144	46	180	82
8301	0	156	57	189	90
8302	5	103	45	134	76
8303	0	151	36	177	62
8304	5	140	64	159	83
8305	0	155	32	188	65
8306	0	124	85	147	108
8307	0	85	41	123	79
8308	0	126	49	158	81
8309	0	130	63	172	105
8310	0	194	44	234	84
8311	0	159	93	181	115
8312	0	163	107	182	126
8313	0	136	71	160	95
8314	0	169	41	206	78
8315	0	115	58	165	108
8316	0	23	128	71	176
8317	0	134	55	160	81
8318	0	92	65	124	97
8319	0	127	71	153	97
8320	2	170	63	194	87
8321	0	146	46	182	82
8322	0	99	58	138	97
8323	0	88	50	130	92
8324	12	184	127	208	151
8325	0	23	85	53	115
8326	0	114	56	155	97
8327	5	87	51	113	77
8328	0	171	71	194	94
8329	0	85	61	119	95
8330	0	60	57	100	97
8331	0	94	32	141	79
8332	0	123	87	146	110
8333	0	111	63	176	128
8334	0	122	68	148	94
8335	0	102	62	153	113
8336	0	108	91	137	120
8337	0	76	63	121	108
8338	0	107	94	134	121
8339	0	146	49	190	93
8340	0	144	49	187	92
8341	0	187	35	217	65
8342	0	126	119	154	147
8343	0	86	54	124	92
8344	0	155	72	180	97
8345	0	89	74	126	111
8346	0	170	57	190	77
8347	0	103	26	138	61
8348	0	105	75	135	105
8349	3	102	171	167	236
8350	0	99	94	130	125
8351	0	72	200	100	228
8352	0	163	72	183	92
8353	0	170	61	194	85
8354	0	145	46	181	82
8355	4	76	77	124	125
8356	0	121	55	158	92
8357	0	144	45	182	83
8358	0	107	49	141	83
8359	6	164	65	187	88
8360	0	68	90	187	209
8361	0	122	59	157	94
8362	0	120	50	157	87
8363	0	123	46	159	82
8364	2	76	67	121	112
8365	0	132	43	174	85
8366	1	116	83	158	125
8367	0	112	57	147	92
8368	0	130	32	170	72
8369	1	117	37	151	71
8370	0	118	64	151	97
8371	0	130	64	156	90
8372	0	183	33	215	65
8373	4	99	178	154	233
8374	0	125	58	146	79
8375	0	153	142	183	172
8376	0	168	146	187	165
8377	0	145	73	169	97
8378	0	160	87	183	110
8379	0	100	60	141	101
8380	0	135	73	169	107
8381	0	27	77	85	135
8382	0	142	59	167	84
8383	0	144	62	168	86
8384	0	62	53	101	92
8385	5	131	67	155	91
8386	0	101	26	136	61
8387	0	79	43	111	75
8388	0	123	95	162	134
8389	0	169	71	191	93
8390	0	193	30	227	64
8391	0	93	33	139	79
8392	0	119	75	150	106
8393	2	128	79	147	98
8394	0	77	66	109	98
8395	0	96	54	140	98
8396	0	145	62	167	84
8397	0	73	67	116	110
8398	0	114	62	178	126
8399	0	122	52	162	92
8400	6	161	71	183	93
8401	0	116	13	165	62
8402	0	96	59	137	100
8403	0	131	48	171	88
8404	0	116	42	161	87
8405	0	142	69	167	94
8406	0	189	34	219	64
8407	0	97	50	142	95
8408	0	150	65	174	89
8409	0	92	33	137	78
8410	8	137	136	158	157
8411	0	182	41	221	80
8412	0	134	61	153	80
8413	0	167	64	190	87
8414	0	76	51	112	87
8415	0	98	51	143	96
8416	0	133	78	158	103
8417	0	77	62	123	108
8418	0	131	53	157	79
8419	0	147	72	169	94
8420	0	132	99	155	122
8421	0	88	57	122	91
8422	0	81	53	116	88
8423	12	132	65	154	87
8424	2	26	57	46	77
8425	0	96	59	137	100
8426	0	146	70	173	97
8427	0	98	56	139	97
8428	0	102	61	139	98
8429	0	107	58	131	82
8430	0	96	34	141	79
8431	0	83	57	125	99
8432	0	123	66	152	95
8433	0	154	52	188	86
8434	0	81	45	111	75
8435	0	139	45	182	88
8436	0	105	48	140	83
8437	0	109	99	137	127
8438	0	135	82	158	105
8439	0	76	68	121	113
8440	0	125	46	162	83
8441	9	101	64	139	102
8442	1	80	180	121	221
8443	0	126	82	164	120
8444	0	147	71	169	93
8445	0	146	57	185	96
8446	0	100	66	134	100
8447	0	108	66	137	95
8448	0	87	92	115	120
8449	0	126	49	166	89
8450	0	123	60	148	85
8451	0	98	47	125	74
8452	2	67	44	97	74
8453	0	125	54	166	95
8454	0	137	54	177	94
8455	0	157	59	186	88
8456	0	150	77	175	102
8457	0	132	59	173	100
8458	0	111	57	147	93
8459	1	109	53	151	95
8460	0	129	82	153	106
8461	0	98	41	143	86
8462	0	121	66	150	95
8463	5	167	62	191	86
8464	0	99	51	143	95
8465	0	110	60	144	94
8466	0	133	62	163	92
8467	0	86	89	115	118
8468	0	90	52	123	85
8469	0	155	92	177	114
8470	0	144	48	184	88
8471	0	26	7	73	54
8472	0	102	24	137	59
8473	0	108	82	140	114
8474	0	135	73	157	95
8475	0	91	50	133	92
8476	0	86	58	116	88
8477	0	117	14	169	66
8478	0	143	51	167	75
8479	0	58	52	99	93
8480	0	169	71	188	90
8481	0	141	79	163	101
8482	0	141	81	164	104
8483	0	114	62	179	127
8484	0	60	55	108	103
8485	0	26	35	84	93
8486	0	147	71	176	100
8487	0	115	60	137	82
8488	0	71	85	219	233
8489	0	116	50	167	101
8490	0	132	63	156	87
8491	0	135	81	163	109
8492	0	93	59	129	95
8493	0	134	78	156	100
8494	0	112	142	141	171
8495	0	233	41	290	98
8496	10	149	186	173	210
8497	0	167	60	192	85
8498	1	166	63	190	87
8499	0	81	75	146	140
8500	0	115	35	163	83
8501	0	123	71	154	102
8502	0	109	41	140	72
8503	0	156	44	202	90
8504	0	110	85	141	116
8505	0	122	60	186	124
8506	0	145	61	169	85
8507	0	176	72	195	91
8508	0	101	88	126	113
8509	0	109	38	150	79
8510	0	155	71	182	98
8511	0	187	57	214	84
8512	0	146	60	169	83
8513	0	140	86	162	108
8514	1	141	43	182	84
8515	0	191	43	230	82
8516	0	147	35	175	63
8517	0	87	59	124	96
8518	0	123	54	159	90
8519	2	127	43	157	73
8520	0	166	63	191	88
8521	0	101	57	143	99
8522	0	118	24	154	60
8523	0	87	94	115	122
8524	24	158	184	177	203
8525	0	124	67	152	95
8526	0	19	126	69	176
8527	0	148	64	169	85
8528	0	83	59	126	102
8529	0	124	87	147	110
8530	0	101	58	141	98
8531	0	179	44	217	82
8532	0	130	52	171	93
8533	0	64	56	102	94
8534	0	132	84	155	107
8535	0	128	70	157	99
8536	0	167	56	188	77
8537	0	96	59	130	93
8538	0	82	61	120	99
8539	0	36	57	80	101
8540	0	127	57	159	89
8541	0	152	53	184	85
8542	0	97	46	132	81
8543	0	137	68	159	90
8544	0	61	52	101	92
8545	0	140	40	183	83
8546	0	135	73	157	95
8547	0	120	68	154	102
8548	0	127	45	163	81
8549	2	129	63	149	83
8550	0	152	77	177	102
8551	0	140	44	181	85
8552	0	119	51	155	87
8553	0	153	75	177	99
8554	0	65	35	103	73
8555	0	140	46	180	86
8556	0	97	102	125	130
8557	0	133	65	156	88
8558	0	57	39	97	79
8559	0	138	56	172	90
8560	0	156	66	175	85
8561	0	23	38	82	97
8562	0	113	56	153	96
8563	17	74	60	120	106
8564	0	14	148	62	196
8565	0	153	70	176	93
8566	2	63	82	211	230
8567	0	151	34	178	61
8568	16	38	88	62	112
8569	0	81	63	118	100
8570	0	120	55	157	92
8571	0	85	58	119	92
8572	5	86	55	134	103
8573	0	120	41	168	89
8574	0	99	20	138	59
8575	2	114	30	162	78
8576	0	139	40	175	76
8577	4	96	55	136	95
8578	0	141	42	185	86
8579	0	191	42	232	83
8580	0	122	54	164	96
8581	0	129	54	170	95
8582	0	74	144	143	213
8583	0	116	61	150	95
8584	0	162	58	191	87
8585	0	139	42	181	84
8586	0	138	38	181	81
8587	0	117	18	155	56
8588	0	150	72	176	98
8589	0	140	40	182	82
8590	0	138	48	175	85
8591	0	148	148	171	171
8592	0	92	53	129	90
8593	0	99	46	129	76
8594	0	125	56	154	85
8595	0	182	40	221	79
8596	0	149	31	182	64
8597	0	112	36	152	76
8598	8	144	171	163	190
8599	0	163	71	185	93
8600	0	34	101	71	138
8601	0	148	43	184	79
8602	0	84	56	118	90
8603	0	91	79	157	145
8604	0	87	49	132	94
8605	0	84	63	112	91
8606	0	133	61	169	97
8607	0	112	61	146	95
8608	0	153	76	178	101
8609	0	89	48	136	95
8610	0	126	53	157	84
8611	0	108	58	151	101
8612	0	29	102	65	138
8613	0	109	178	165	234
8614	0	125	39	165	79
8615	3	34	18	200	184
8616	0	154	84	178	108
8617	0	160	64	181	85
8618	0	129	53	166	90
8619	0	113	97	143	127
8620	0	153	74	177	98
8621	0	97	51	139	93
8622	0	172	69	194	91
8623	0	123	76	151	104
8624	0	120	39	156	75
8625	0	82	56	117	91
8626	0	174	41	215	82
8627	0	154	77	178	101
8628	0	152	54	178	80
8629	0	145	50	183	88
8630	0	147	56	166	75
8631	0	157	92	179	114
8632	0	146	45	182	81
8633	0	152	75	178	101
8634	0	145	62	167	84
8635	4	71	62	117	108
8636	0	145	60	169	84
8637	0	157	77	176	96
8638	1	23	91	71	139
8639	0	153	77	178	102
8640	0	139	93	173	127
8641	0	192	43	232	83
8642	0	149	34	180	65
8643	0	146	46	182	82
8644	0	129	95	155	121
8645	0	146	69	179	102
8646	0	142	80	164	102
8647	0	99	19	139	59
8648	0	134	58	171	95
8649	0	150	55	184	89
8650	0	84	55	119	90
8651	0	89	66	119	96
8652	0	81	52	116	87
8653	27	99	43	137	81
8654	0	101	57	142	98
8655	0	180	44	219	83
8656	0	143	60	167	84
8657	0	151	55	187	91
8658	0	107	59	142	94
8659	0	106	83	144	121
8660	0	130	52	168	90
8661	27	34	42	72	80
8662	2	117	104	138	125
8663	0	167	41	218	92
8664	0	141	51	185	95
8665	0	59	98	102	141
8666	0	126	64	191	129
8667	0	192	192	211	211
8668	0	144	52	168	76
8669	0	126	63	169	106
8670	0	128	47	163	82
8671	0	101	45	147	91
8672	0	137	58	169	90
8673	0	99	87	130	118
8674	4	129	78	153	102
8675	11	154	68	173	87
8676	0	68	39	113	84
8677	0	136	59	173	96
8678	3	97	92	121	116
8679	0	28	87	58	117
8680	0	100	59	141	100
8681	0	168	71	190	93
8682	0	149	62	173	86
8683	0	28	8	73	53
8684	0	120	57	153	90
8685	0	105	59	146	100
8686	0	106	53	140	87
8687	0	65	42	108	85
8688	0	90	66	121	97
8689	0	110	53	148	91
8690	0	90	66	133	109
8691	0	106	63	138	95
8692	0	118	56	152	90
8693	0	122	57	162	97
8694	0	149	60	173	84
8695	0	83	42	121	80
8696	0	125	84	163	122
8697	0	86	73	121	108
8698	0	126	55	161	90
8699	0	89	64	122	97
8700	0	152	62	177	87
8701	0	136	63	158	85
8702	0	85	63	129	107
8703	0	123	52	164	93
8704	0	128	50	157	79
8705	0	133	63	159	89
8706	5	135	66	157	88
8707	0	136	71	163	98
8708	0	75	112	116	153
8709	0	166	62	191	87
8710	0	183	31	217	65
8711	0	68	42	111	85
8712	0	155	87	180	112
8713	0	180	12	200	32
8714	0	150	73	172	95
8715	0	48	35	92	79
8716	0	124	36	157	69
8717	0	123	46	160	83
8718	0	82	120	104	142
8719	0	79	61	117	99
8720	0	145	72	167	94
8721	0	118	48	153	83
8722	0	143	47	183	87
8723	0	122	56	155	89
8724	6	82	55	118	91
8725	0	114	62	148	96
8726	0	130	65	156	91
8727	0	92	49	133	90
8729	0	139	43	183	87
8730	0	70	64	104	98
8731	0	83	60	126	103
8732	0	91	90	123	122
8733	0	64	59	101	96
8734	1	172	66	191	85
8735	0	89	58	125	94
8736	0	89	60	124	95
8737	1	163	59	187	83
8738	0	149	45	192	88
8739	0	84	74	149	139
8740	0	116	62	149	95
8741	0	133	134	160	161
8742	4	103	95	197	189
8743	0	80	49	115	84
8744	0	130	73	155	98
8745	0	146	82	168	104
8746	0	120	66	150	96
8747	0	152	76	177	101
8748	0	145	45	193	93
8749	0	179	89	202	112
8750	0	77	37	117	77
8751	0	148	31	180	63
8752	0	128	47	164	83
8753	0	138	61	167	90
8754	0	148	35	179	66
8755	0	82	54	118	90
8756	1	81	43	117	79
8757	0	117	60	152	95
8758	0	149	33	181	65
8759	0	159	72	184	97
8760	0	186	31	218	63
8761	0	45	54	88	97
8762	0	60	79	174	193
8763	0	59	53	97	91
8764	0	46	86	156	196
8765	0	134	54	160	80
8766	0	78	43	113	78
8767	0	128	57	166	95
8768	0	146	95	174	123
8769	0	115	63	148	96
8770	0	85	49	132	96
8771	0	154	59	185	90
8772	0	73	113	113	153
8773	0	100	47	129	76
8774	0	133	49	171	87
8775	0	124	79	146	101
8776	0	65	48	93	76
8777	0	94	51	136	93
8778	0	165	65	186	86
8779	0	152	77	176	101
8780	0	101	46	146	91
8781	0	101	31	142	72
8782	0	134	62	154	82
8783	0	173	31	200	58
8784	0	110	58	129	77
8785	0	159	63	180	84
8786	0	131	69	156	94
8787	0	114	46	151	83
8788	0	71	59	109	97
8789	0	57	53	96	92
8790	0	127	66	190	129
8791	0	115	58	150	93
8792	2	150	39	185	74
8793	0	136	72	162	98
8794	0	63	60	99	96
8795	0	141	45	184	88
8796	0	125	49	167	91
8797	0	171	69	195	93
8798	0	65	60	103	98
8799	0	142	49	167	74
8800	0	137	50	175	88
8801	0	101	54	136	89
8802	6	75	185	121	231
8803	0	92	69	129	106
8804	0	120	51	164	95
8805	0	154	65	173	84
8806	0	25	153	45	173
8807	0	122	49	164	91
8808	0	110	61	144	95
8809	0	125	66	158	99
8810	0	91	58	128	95
8811	0	154	34	185	65
8812	0	100	68	137	105
8813	0	72	65	107	100
8814	0	160	71	185	96
8815	0	139	40	174	75
8816	0	158	58	188	88
8817	0	37	86	155	204
8818	0	143	50	169	76
8819	0	120	48	157	85
8820	0	116	60	138	82
8821	0	101	20	140	59
8822	0	131	68	158	95
8823	0	62	83	119	140
8824	0	156	63	177	84
8825	0	140	52	185	97
8826	0	141	73	163	95
8827	0	112	62	147	97
8828	0	105	92	132	119
8829	0	106	64	139	97
8830	5	109	98	139	128
8831	0	151	70	178	97
8832	1	169	148	190	169
8833	0	109	55	150	96
8834	0	25	7	73	55
8835	0	141	51	170	80
